grid_id,lat,long,lambda_num,y,x2,x1,x0,x_1,x_2,x_3,x_4,x_5,x_6,x_7,x_8,x2_d,x1_d,x0_d,x_1_d,x_2_d,x_3_d,x_4_d,x_5_d,x_6_d,x_7_d,s2,s1,s0,s_1,s_2,s_3,s_4,s_5,s_6,s_7,s_8,s2_d,s1_d,s0_d,s_1_d,s_2_d,s_3_d,s_4_d,s_5_d,s_6_d,s_7_d,y_1,y_2,y_3,y_4,y_5,y_6,y_7,y_8
10_11,10.525,-61.425,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17158420737300709,1.271682241769877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.17158420737300709,-1.1000980343968698,1.271682241769877,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0
10_11,10.525,-61.425,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17158420737300709,1.271682241769877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.17158420737300709,-1.1000980343968698,1.271682241769877,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
10_11,10.525,-61.425,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17158420737300709,1.271682241769877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.17158420737300709,-1.1000980343968698,1.271682241769877,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
10_11,10.525,-61.425,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17158420737300709,1.271682241769877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.17158420737300709,-1.1000980343968698,1.271682241769877,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
10_11,10.525,-61.425,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17158420737300709,1.271682241769877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.17158420737300709,-1.1000980343968698,1.271682241769877,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
10_11,10.525,-61.425,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17158420737300709,1.271682241769877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.17158420737300709,-1.1000980343968698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10_11,10.525,-61.425,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17158420737300709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.17158420737300709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10_11,10.525,-61.425,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10_11,10.525,-61.425,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10_11,10.525,-61.425,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10_11,10.525,-61.425,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10_11,10.525,-61.425,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10_11,10.525,-61.425,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10_11,10.525,-61.425,21,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10_11,10.525,-61.425,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10_11,10.525,-61.425,23,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
10_11,10.525,-61.425,24,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
10_11,10.525,-61.425,25,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
10_11,10.525,-61.425,26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0
10_11,10.525,-61.425,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0
10_11,10.525,-61.425,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0
10_11,10.525,-61.425,29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0
10_11,10.525,-61.425,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0
10_11,10.525,-61.425,31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2164575615947286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2164575615947286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0
10_11,10.525,-61.425,32,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2164575615947286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2164575615947286,0.2164575615947286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
10_11,10.525,-61.425,33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8992009709866542,0.0,0.2164575615947286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8992009709866542,-0.2164575615947286,0.2164575615947286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10_11,10.525,-61.425,34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8992009709866542,0.0,0.2164575615947286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8992009709866542,0.8992009709866542,-0.2164575615947286,0.2164575615947286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
10_11,10.525,-61.425,35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8992009709866542,0.0,0.2164575615947286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8992009709866542,0.8992009709866542,-0.2164575615947286,0.2164575615947286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
10_11,10.525,-61.425,36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8992009709866542,0.0,0.2164575615947286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8992009709866542,0.8992009709866542,-0.2164575615947286,0.2164575615947286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
10_11,10.525,-61.425,37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8992009709866542,0.0,0.2164575615947286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8992009709866542,0.8992009709866542,-0.2164575615947286,0.2164575615947286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
10_11,10.525,-61.425,38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8992009709866542,0.0,0.2164575615947286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8992009709866542,0.8992009709866542,-0.2164575615947286,0.2164575615947286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
10_11,10.525,-61.425,39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8992009709866542,0.0,0.2164575615947286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8992009709866542,0.8992009709866542,-0.2164575615947286,0.2164575615947286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
10_11,10.525,-61.425,40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4934552634757349,0.0,0.0,0.0,0.0,0.0,0.0,0.8992009709866542,0.0,0.2164575615947286,0.0,0.4934552634757349,0.0,0.0,0.0,0.0,0.0,-0.8992009709866542,0.8992009709866542,-0.2164575615947286,0.2164575615947286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10_11,10.525,-61.425,41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4934552634757349,0.0,0.0,0.0,0.0,0.0,0.0,0.8992009709866542,0.0,0.2164575615947286,-0.4934552634757349,0.4934552634757349,0.0,0.0,0.0,0.0,0.0,-0.8992009709866542,0.8992009709866542,-0.2164575615947286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10_11,10.525,-61.425,42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4934552634757349,0.0,0.0,0.0,0.0,0.0,0.0,0.8992009709866542,0.0,0.0,-0.4934552634757349,0.4934552634757349,0.0,0.0,0.0,0.0,0.0,-0.8992009709866542,0.8992009709866542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10_11,10.525,-61.425,43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4934552634757349,0.0,0.0,0.0,0.0,0.0,0.0,0.8992009709866542,0.0,0.0,-0.4934552634757349,0.4934552634757349,0.0,0.0,0.0,0.0,0.0,-0.8992009709866542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10_11,10.525,-61.425,44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4934552634757349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4934552634757349,0.4934552634757349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10_11,10.525,-61.425,45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4934552634757349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4934552634757349,0.4934552634757349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10_11,10.525,-61.425,46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4934552634757349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4934552634757349,0.4934552634757349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10_11,10.525,-61.425,47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4934552634757349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4934552634757349,0.4934552634757349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10_11,10.525,-61.425,48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4934552634757349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4934552634757349,0.4934552634757349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10_11,10.525,-61.425,49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4934552634757349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4934552634757349,0.4934552634757349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10_11,10.525,-61.425,50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4934552634757349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4934552634757349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10_11,10.525,-61.425,51,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10_11,10.525,-61.425,52,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10_12,10.575,-61.42499999999999,0,0.0,0.0,0.0,0.0,,,,,,,,,0.0,0.0,,,,,,,,,0.0,0.0,0.0,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,
10_12,10.575,-61.42499999999999,1,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,,,,,,,,0.0,,,,,,,
10_12,10.575,-61.42499999999999,2,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,,,,,,
10_12,10.575,-61.42499999999999,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,1.0660404443809837,0.0,0.0,0.0,0.0,0.0,,,,,,1.0660404443809837,0.0,0.0,0.0,0.0,,,,,,0.0,0.0,0.0,,,,,
10_12,10.575,-61.42499999999999,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.26005077153840106,1.0660404443809837,0.0,0.0,0.0,0.0,0.0,,,,,-0.8059896728425826,1.0660404443809837,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,,,,
10_12,10.575,-61.42499999999999,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.26005077153840106,1.0660404443809837,0.0,0.0,0.0,0.0,0.0,,,,-0.26005077153840106,-0.8059896728425826,1.0660404443809837,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,,
10_12,10.575,-61.42499999999999,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0983861334441268,0.0,0.26005077153840106,1.0660404443809837,0.0,0.0,0.0,0.0,0.0,,,0.0983861334441268,-0.26005077153840106,-0.8059896728425826,1.0660404443809837,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,,
10_12,10.575,-61.42499999999999,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0983861334441268,0.0,0.26005077153840106,1.0660404443809837,0.0,0.0,0.0,0.0,0.0,,-0.0983861334441268,0.0983861334441268,-0.26005077153840106,-0.8059896728425826,1.0660404443809837,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
10_12,10.575,-61.42499999999999,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09277467220989224,0.0,0.0983861334441268,0.0,0.26005077153840106,1.0660404443809837,0.0,0.0,0.0,0.0,0.0,0.09277467220989224,-0.0983861334441268,0.0983861334441268,-0.26005077153840106,-0.8059896728425826,1.0660404443809837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10_12,10.575,-61.42499999999999,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09277467220989224,0.0,0.0983861334441268,0.0,0.26005077153840106,1.0660404443809837,0.0,0.0,0.0,0.0,-0.09277467220989224,0.09277467220989224,-0.0983861334441268,0.0983861334441268,-0.26005077153840106,-0.8059896728425826,1.0660404443809837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10_12,10.575,-61.42499999999999,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09277467220989224,0.0,0.0983861334441268,0.0,0.26005077153840106,1.0660404443809837,0.0,0.0,0.0,0.0,-0.09277467220989224,0.09277467220989224,-0.0983861334441268,0.0983861334441268,-0.26005077153840106,-0.8059896728425826,1.0660404443809837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10_12,10.575,-61.42499999999999,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09277467220989224,0.0,0.0983861334441268,0.0,0.26005077153840106,1.0660404443809837,0.0,0.0,0.0,0.0,-0.09277467220989224,0.09277467220989224,-0.0983861334441268,0.0983861334441268,-0.26005077153840106,-0.8059896728425826,1.0660404443809837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10_12,10.575,-61.42499999999999,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09277467220989224,0.0,0.0983861334441268,0.0,0.26005077153840106,1.0660404443809837,0.0,0.0,0.0,0.0,-0.09277467220989224,0.09277467220989224,-0.0983861334441268,0.0983861334441268,-0.26005077153840106,-0.8059896728425826,1.0660404443809837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10_12,10.575,-61.42499999999999,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09277467220989224,0.0,0.0983861334441268,0.0,0.26005077153840106,1.0660404443809837,0.0,0.0,0.0,0.0,-0.09277467220989224,0.09277467220989224,-0.0983861334441268,0.0983861334441268,-0.26005077153840106,-0.8059896728425826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
