grid_id,lat,long,lambda_num,y,x2,x1,x0,x_1,x_2,x_3,x_4,x_5,x_6,x_7,x_8,x2_d,x1_d,x0_d,x_1_d,x_2_d,x_3_d,x_4_d,x_5_d,x_6_d,x_7_d,s2,s1,s0,s_1,s_2,s_3,s_4,s_5,s_6,s_7,s_8,s2_d,s1_d,s0_d,s_1_d,s_2_d,s_3_d,s_4_d,s_5_d,s_6_d,s_7_d,y_1,y_2,y_3,y_4,y_5,y_6,y_7,y_8
4_1,10.05,-61.55,36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13852592717208306,0.12800099929489478,0.0,0.40781994489334755,0.1726503406421936,0.0,0.0,0.0,0.0,0.0,-0.13852592717208306,0.010524927877188284,0.12800099929489478,-0.40781994489334755,0.23516960425115396,0.1726503406421936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4_1,10.05,-61.55,37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13852592717208306,0.12800099929489478,0.0,0.40781994489334755,0.1726503406421936,0.0,0.0,0.0,0.0,0.0,-0.13852592717208306,0.010524927877188284,0.12800099929489478,-0.40781994489334755,0.23516960425115396,0.1726503406421936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4_1,10.05,-61.55,38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13852592717208306,0.12800099929489478,0.0,0.40781994489334755,0.1726503406421936,0.0,0.0,0.0,0.0,0.0,-0.13852592717208306,0.010524927877188284,0.12800099929489478,-0.40781994489334755,0.23516960425115396,0.1726503406421936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4_1,10.05,-61.55,39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14147211001553736,0.0,0.0,0.0,0.0,0.13852592717208306,0.12800099929489478,0.0,0.40781994489334755,0.1726503406421936,0.0,0.14147211001553736,0.0,0.0,0.0,-0.13852592717208306,0.010524927877188284,0.12800099929489478,-0.40781994489334755,0.23516960425115396,0.1726503406421936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4_1,10.05,-61.55,40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14147211001553736,0.0,0.0,0.0,0.0,0.13852592717208306,0.12800099929489478,0.0,0.40781994489334755,0.1726503406421936,-0.14147211001553736,0.14147211001553736,0.0,0.0,0.0,-0.13852592717208306,0.010524927877188284,0.12800099929489478,-0.40781994489334755,0.23516960425115396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4_1,10.05,-61.55,41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14147211001553736,0.0,0.0,0.0,0.0,0.13852592717208306,0.12800099929489478,0.0,0.40781994489334755,0.0,-0.14147211001553736,0.14147211001553736,0.0,0.0,0.0,-0.13852592717208306,0.010524927877188284,0.12800099929489478,-0.40781994489334755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4_1,10.05,-61.55,42,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14147211001553736,0.0,0.0,0.0,0.0,0.13852592717208306,0.12800099929489478,0.0,0.0,0.0,-0.14147211001553736,0.14147211001553736,0.0,0.0,0.0,-0.13852592717208306,0.010524927877188284,0.12800099929489478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4_1,10.05,-61.55,43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14147211001553736,0.0,0.0,0.0,0.0,0.13852592717208306,0.12800099929489478,0.0,0.0,0.0,-0.14147211001553736,0.14147211001553736,0.0,0.0,0.0,-0.13852592717208306,0.010524927877188284,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4_1,10.05,-61.55,44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14147211001553736,0.0,0.0,0.0,0.0,0.13852592717208306,0.0,0.0,0.0,0.0,-0.14147211001553736,0.14147211001553736,0.0,0.0,0.0,-0.13852592717208306,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
4_1,10.05,-61.55,45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14147211001553736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.14147211001553736,0.14147211001553736,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
4_1,10.05,-61.55,46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14147211001553736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.14147211001553736,0.14147211001553736,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
4_1,10.05,-61.55,47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14147211001553736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.14147211001553736,0.14147211001553736,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
4_1,10.05,-61.55,48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14147211001553736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.14147211001553736,0.14147211001553736,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
4_1,10.05,-61.55,49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14147211001553736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.14147211001553736,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4_1,10.05,-61.55,50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4_1,10.05,-61.55,51,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4_1,10.05,-61.55,52,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4_2,10.15,-61.55,0,0.0,0.0,0.0,0.0,,,,,,,,,0.0,0.0,,,,,,,,,0.0,0.0,0.0,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,
4_2,10.15,-61.55,1,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,,,,,,,,0.0,,,,,,,
4_2,10.15,-61.55,2,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,,,,,,
4_2,10.15,-61.55,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,0.0,0.0,0.0,,,,,
4_2,10.15,-61.55,4,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,1.0,0.0,0.0,0.0,0.0,0.0,,,,,0.12010946325954305,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.12010946325954305,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,,,,
4_2,10.15,-61.55,5,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.12010946325954305,0.0,0.0,0.0,0.0,0.0,0.0,,,,-0.12010946325954305,0.12010946325954305,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,,
4_2,10.15,-61.55,6,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,-1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.12010946325954305,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,-0.12010946325954305,0.12010946325954305,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,,
4_2,10.15,-61.55,7,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,-1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.12010946325954305,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,-0.12010946325954305,0.12010946325954305,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
4_2,10.15,-61.55,8,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12010946325954305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.12010946325954305,0.12010946325954305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4_2,10.15,-61.55,9,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12010946325954305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.12010946325954305,0.12010946325954305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4_2,10.15,-61.55,10,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12010946325954305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.12010946325954305,0.12010946325954305,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4_2,10.15,-61.55,11,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12010946325954305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.12010946325954305,0.12010946325954305,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
4_2,10.15,-61.55,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12010946325954305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.12010946325954305,0.12010946325954305,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
4_2,10.15,-61.55,13,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12010946325954305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.12010946325954305,0.12010946325954305,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
4_2,10.15,-61.55,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12010946325954305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.12010946325954305,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0
4_2,10.15,-61.55,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0
4_2,10.15,-61.55,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0
4_2,10.15,-61.55,17,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0
4_2,10.15,-61.55,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
4_2,10.15,-61.55,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0
4_2,10.15,-61.55,20,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
4_2,10.15,-61.55,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
4_2,10.15,-61.55,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
4_2,10.15,-61.55,23,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
4_2,10.15,-61.55,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
4_2,10.15,-61.55,25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
4_2,10.15,-61.55,26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
4_2,10.15,-61.55,27,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
4_2,10.15,-61.55,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
4_2,10.15,-61.55,29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
4_2,10.15,-61.55,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29481779294937943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29481779294937943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
4_2,10.15,-61.55,31,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3240380282909605,0.29481779294937943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02922023534158108,0.29481779294937943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
4_2,10.15,-61.55,32,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3240380282909605,0.29481779294937943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3240380282909605,0.02922023534158108,0.29481779294937943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
4_2,10.15,-61.55,33,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2135552303503062,0.0,0.3240380282909605,0.29481779294937943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2135552303503062,-0.3240380282909605,0.02922023534158108,0.29481779294937943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
4_2,10.15,-61.55,34,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,-3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2135552303503062,0.0,0.3240380282909605,0.29481779294937943,0.0,0.0,0.0,0.0,0.0,0.0,-0.2135552303503062,0.2135552303503062,-0.3240380282909605,0.02922023534158108,0.29481779294937943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
4_2,10.15,-61.55,35,0.0,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,2.0,0.0,-3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.10920577829960565,0.0,0.2135552303503062,0.0,0.3240380282909605,0.29481779294937943,0.0,0.0,0.0,0.0,0.0,0.10920577829960565,-0.2135552303503062,0.2135552303503062,-0.3240380282909605,0.02922023534158108,0.29481779294937943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
4_2,10.15,-61.55,36,0.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,2.0,0.0,-3.0,3.0,0.0,0.0,0.0,0.0,0.07881333854164746,0.10920577829960565,0.0,0.2135552303503062,0.0,0.3240380282909605,0.29481779294937943,0.0,0.0,0.0,0.0,-0.03039243975795819,0.10920577829960565,-0.2135552303503062,0.2135552303503062,-0.3240380282909605,0.02922023534158108,0.29481779294937943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
4_2,10.15,-61.55,37,0.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,2.0,0.0,-3.0,3.0,0.0,0.0,0.0,0.0,0.07881333854164746,0.10920577829960565,0.0,0.2135552303503062,0.0,0.3240380282909605,0.29481779294937943,0.0,0.0,0.0,-0.07881333854164746,-0.03039243975795819,0.10920577829960565,-0.2135552303503062,0.2135552303503062,-0.3240380282909605,0.02922023534158108,0.29481779294937943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
4_2,10.15,-61.55,38,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,2.0,0.0,-3.0,3.0,0.0,0.0,0.0,0.0,0.07881333854164746,0.10920577829960565,0.0,0.2135552303503062,0.0,0.3240380282909605,0.29481779294937943,0.0,0.0,0.0,-0.07881333854164746,-0.03039243975795819,0.10920577829960565,-0.2135552303503062,0.2135552303503062,-0.3240380282909605,0.02922023534158108,0.29481779294937943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4_2,10.15,-61.55,39,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,-2.0,2.0,0.0,-3.0,3.0,0.0,0.0,0.0,0.0,0.07881333854164746,0.10920577829960565,0.0,0.2135552303503062,0.0,0.3240380282909605,0.29481779294937943,0.0,0.0,0.0,-0.07881333854164746,-0.03039243975795819,0.10920577829960565,-0.2135552303503062,0.2135552303503062,-0.3240380282909605,0.02922023534158108,0.29481779294937943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4_2,10.15,-61.55,40,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,-2.0,2.0,0.0,0.0,0.0,-2.0,2.0,0.0,-3.0,3.0,0.0,0.0,0.0,0.0,0.07881333854164746,0.10920577829960565,0.0,0.2135552303503062,0.0,0.3240380282909605,0.29481779294937943,0.0,0.0,0.0,-0.07881333854164746,-0.03039243975795819,0.10920577829960565,-0.2135552303503062,0.2135552303503062,-0.3240380282909605,0.02922023534158108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4_2,10.15,-61.55,41,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,-2.0,2.0,0.0,0.0,0.0,-2.0,2.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.07881333854164746,0.10920577829960565,0.0,0.2135552303503062,0.0,0.3240380282909605,0.0,0.0,0.0,0.0,-0.07881333854164746,-0.03039243975795819,0.10920577829960565,-0.2135552303503062,0.2135552303503062,-0.3240380282909605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
